ISEE-3 / ICE Ephemeris
======================

Geocentric Equatorial Coordinate System with respect to J2000 equinox.

For local azimuth and altitude, use Wolfram Alpha.
Example: http://www.wolframalpha.com/input/?i=3.2016887536118475+right+ascension+-12.4972872261582+declination
Be sure to use hours for Right Ascension and degrees for Declination.

Starting Date:	February 19, 2014	00:00
Ending Date:	August 11, 2014		00:00
12 minute increments

Date	Time (UTC)	Right Ascension (Hours)	Right Ascension (°)	Declination (°)		Distance (km)
--------------------------------------------------------------------------------------------------------------
14/07/15	04:00	8.984981529640645	134.7747229446097	24.576872394148182	4156627.5331804724
14/07/15	04:12	8.985261544230728	134.77892316346092	24.573669508868647	4155168.25779893
14/07/15	04:24	8.985541184029511	134.78311776044265	24.57045112631252	4153709.990621617
14/07/15	04:36	8.985822204572141	134.78733306858211	24.5672365030193	4152251.345833122
14/07/15	04:48	8.986101517502313	134.7915227625347	24.564018336207866	4150793.17341485
14/07/15	05:00	8.986381678494915	134.79572517742372	24.56081293661945	4149335.471242657
14/07/15	05:12	8.98666232154247	134.79993482313705	24.557598332799856	4147877.547228415
14/07/15	05:24	8.986698526115767	134.8004778917365	24.55369296923645	4146419.388674331
14/07/15	05:36	8.986979398134078	134.80469097201117	24.55047754848842	4144961.570491206
14/07/15	05:48	8.98725986852124	134.8088980278186	24.54726365311118	4143504.2427788028
14/07/15	06:00	8.987539660314498	134.81309490471747	24.54404498154846	4142047.000810274
14/07/15	06:12	8.98782090172415	134.81731352586226	24.540831514681184	4140589.1446887427
14/07/15	06:24	8.988101277100935	134.82151915651403	24.537616556153846	4139132.3835969483
14/07/15	06:36	8.988381462230258	134.82572193345388	24.53440003460774	4137675.381601244
14/07/15	06:48	8.988418097454609	134.82627146181912	24.530484361458136	4136218.9286849243
14/07/15	07:00	8.988699573471859	134.8304936020779	24.52727005531355	4134762.4736480108
14/07/15	07:12	8.98898028638636	134.8347042957954	24.524053355150883	4133305.5454565245
14/07/15	07:24	8.989261364481145	134.83892046721718	24.52084053715454	4131849.694736995
14/07/15	07:36	8.989541930509118	134.84312895763676	24.517616444670264	4130393.2121940204
14/07/15	07:48	8.989823663334228	134.84735495001343	24.51440250383494	4128937.578995001
14/07/15	08:00	8.990104771776915	134.85157157665373	24.51117772463615	4127482.0698143207
14/07/15	08:12	8.990384692466119	134.85577038699176	24.507959169794503	4126026.180495818
14/07/15	08:24	8.990421990372587	134.8563298555888	24.50404527563922	4124570.628993361
14/07/15	08:36	8.99070380966607	134.86055714499105	24.50083395936425	4123115.278898447
14/07/15	08:48	8.990985684568074	134.8647852685211	24.497608142769934	4121660.04542575
14/07/15	09:00	8.991266536412178	134.86899804618267	24.494380293003402	4120205.3067069077
14/07/15	09:12	8.991548363217888	134.87322544826833	24.491167198260698	4118750.0209411746
14/07/15	09:24	8.991829901180356	134.87744851770535	24.487942821268717	4117294.9930508453
14/07/15	09:36	8.9921103351748	134.881655027622	24.48471619093509	4115840.6939692954
14/07/15	09:48	8.992148853817953	134.8822328072693	24.48080440222654	4114386.360433165
14/07/15	10:00	8.992429521505667	134.886442822585	24.477587331795725	4112932.166296619
14/07/15	10:12	8.992711697949007	134.8906754692351	24.4743657802808	4111477.641810873
14/07/15	10:24	8.992994515705915	134.89491773558873	24.471141952888562	4110024.011035562
14/07/15	10:36	8.993274649840583	134.89911974760875	24.467913919400484	4108569.9342668317
14/07/15	10:48	8.993557693395097	134.90336540092645	24.464690514355368	4107116.6179701155
14/07/15	11:00	8.99383871001692	134.9075806502538	24.461453032380522	4105663.1197196087
14/07/15	11:12	8.994121330354465	134.911819955317	24.458231047240123	4104210.1287790784
14/07/15	11:24	8.994158766889193	134.9123815033379	24.45431557817186	4102756.7628804017
14/07/15	11:36	8.99444081631902	134.9166122447853	24.451093005677645	4101303.285845624
14/07/15	11:48	8.99472349401355	134.92085241020325	24.447871594837732	4099850.1740358067
14/07/15	12:00	8.995005362683662	134.92508044025493	24.44463389452757	4098397.6282777586
14/07/15	12:12	8.995288294181544	134.92932441272316	24.441413040187047	4096945.1081106463
14/07/15	12:24	8.995569317045454	134.9335397556818	24.438185410766106	4095492.9800334726
14/07/15	12:36	8.995852176812916	134.93778265219373	24.434947394267283	4094040.8934770315
14/07/15	12:48	8.995890489920274	134.93835734880412	24.43103833587324	4092587.8097742726
14/07/15	13:00	8.996173413459273	134.9426012018891	24.42780448460409	4091135.774807153
14/07/15	13:12	8.99645654016764	134.9468481025146	24.424580951752468	4089683.9299906306
14/07/15	13:24	8.996739194565901	134.95108791848853	24.421349681464896	4088232.0164129585
14/07/15	13:36	8.997022294726142	134.95533442089211	24.418112046133725	4086781.4358999054
14/07/15	13:48	8.997304049530582	134.95956074295873	24.41488839786423	4085329.910653122
14/07/15	14:00	8.997587430644627	134.9638114596694	24.41165613041676	4083878.8789545
14/07/15	14:12	8.997870774486758	134.96806161730137	24.40842264394024	4082427.139549138
14/07/15	14:24	8.99790823756988	134.9686235635482	24.404496888381473	4080976.6994736386
14/07/15	14:36	8.99819139289819	134.97287089347284	24.40127400384317	4079525.4276947035
14/07/15	14:48	8.99847517099585	134.97712756493775	24.39804023973504	4078074.778913065
14/07/15	15:00	8.998758748959645	134.98138123439466	24.3948121530473	4076624.178833883
14/07/15	15:12	8.999041016693731	134.98561525040597	24.391573390057857	4075174.1978248893
14/07/15	15:24	8.999324731119874	134.9898709667981	24.388339981664757	4073724.3843302066
14/07/15	15:36	8.999607726506929	134.99411589760393	24.385104233616293	4072273.5869102674
14/07/15	15:48	8.999647495672367	134.9947124350855	24.381189616749236	4070824.002376756
14/07/15	16:00	8.999930964110092	134.99896446165138	24.377942052353394	4069374.460122604
14/07/15	16:12	9.000214282822752	135.00321424234127	24.37470848894182	4067924.9832612495
14/07/15	16:24	9.000497691313502	135.00746536970252	24.37147498122613	4066475.384377178
14/07/15	16:36	9.000780880900074	135.01171321350108	24.36823949669634	4065026.601768403
14/07/15	16:48	9.001064467274055	135.01596700911085	24.36499583323855	4063576.7570811175
14/07/15	17:00	9.001348062410974	135.0202209361646	24.361762609329997	4062128.093891142
14/07/15	17:12	9.001633219320082	135.02449828980124	24.35852987051119	4060678.8256032104
14/07/15	17:24	9.001672556993038	135.02508835489556	24.3545974211828	4059230.695971552
14/07/15	17:36	9.001956543917736	135.02934815876603	24.351367722604905	4057782.0483489283
14/07/15	17:48	9.002240075183302	135.03360112774953	24.348122062246325	4056333.5754603646
14/07/15	18:00	9.0025246073993	135.0378691109895	24.344888171762754	4054885.609966268
14/07/15	18:12	9.002808230876482	135.04212346314722	24.341645331764088	4053437.401265145
14/07/15	18:24	9.003093334210726	135.0464000131609	24.33840365741389	4051989.084142083
14/07/15	18:36	9.00337788875413	135.05066833131195	24.33517223524066	4050541.7285587057
14/07/15	18:48	9.003416726857147	135.0512509028572	24.33123953648973	4049094.091642271
14/07/15	19:00	9.003701759729928	135.05552639594893	24.32799616959571	4047646.92108668
14/07/15	19:12	9.003985981685778	135.05978972528666	24.32475303793164	4046199.276274051
14/07/15	19:24	9.004270658199088	135.06405987298632	24.3215125329712	4044752.193509556
14/07/15	19:36	9.004556010935223	135.06834016402834	24.318278446163873	4043304.9354520096
14/07/15	19:48	9.004839582125658	135.07259373188487	24.315034044733345	4041858.4167577443
14/07/15	20:00	9.00512430518102	135.0768645777153	24.311791861608434	4040411.669882476
14/07/15	20:12	9.00540969724544	135.08114545868162	24.308548642121355	4038965.020629007
14/07/15	20:24	9.005449904818029	135.08174857227044	24.304609250520677	4037518.5109250685
14/07/15	20:36	9.005735511816505	135.08603267724757	24.301367775089396	4036071.955495014
14/07/15	20:48	9.006019495476028	135.09029243214042	24.29812172211846	4034625.927080485
14/07/15	21:00	9.006305941166865	135.09458911750295	24.294882514760765	4033180.4539270815
14/07/15	21:12	9.00659040955004	135.09885614325057	24.29163823267552	4031734.294098223
14/07/15	21:24	9.006875093095367	135.10312639643053	24.288382097435317	4030288.860073742
14/07/15	21:36	9.00716033772103	135.10740506581544	24.285141811908016	4028843.239143836
14/07/15	21:48	9.00720178891955	135.10802683379325	24.28121601846676	4027397.63628285
14/07/15	22:00	9.007486636723836	135.11229955085753	24.277960812798966	4025952.9046866195
14/07/15	22:12	9.007772677544269	135.11659016316403	24.274719556408044	4024507.4316338985
14/07/15	22:24	9.008058254013145	135.12087381019717	24.27146521308456	4023062.408116822
14/07/15	22:36	9.0083441532106	135.125162298159	24.268223439410164	4021617.6255971612
14/07/15	22:48	9.008628983459992	135.12943475189988	24.264970384987382	4020173.056712654
14/07/15	23:00	9.008914704057155	135.13372056085734	24.261726323043895	4018728.410789495
14/07/15	23:12	9.009201074162826	135.1380161124424	24.258475115019987	4017284.1326032896
14/07/15	23:24	9.009241423015855	135.13862134523782	24.254535064990858	4015839.9805521467
14/07/15	23:36	9.00952911294515	135.14293669417725	24.25128593352216	4014395.952973288
14/07/15	23:48	9.00981397927471	135.14720968912067	24.248040587808056	4012952.2551797805
14/07/16	00:00	9.010099912497918	135.15149868746877	24.24479000965964	4011509.0817936575
14/07/16	00:12	9.010386998609139	135.1558049791371	24.241537247793723	4010065.1274559465
14/07/16	00:24	9.010673294429722	135.16009941644583	24.238288642362708	4008621.513273562
14/07/16	00:36	9.010959137514252	135.16438706271379	24.235035047322345	4007178.090551994
14/07/16	00:48	9.011001356817273	135.1650203522591	24.23109723825789	4005735.3326845253
14/07/16	01:00	9.01128749154504	135.16931237317561	24.227844396988836	4004292.55841425
14/07/16	01:12	9.011574515784492	135.17361773676737	24.224593662780354	4002849.17277288
14/07/16	01:24	9.011860389249357	135.17790583874034	24.22134184312547	4001406.2367516365
14/07/16	01:36	9.012147490864672	135.1822123629701	24.218076694042452	3999964.142706882
14/07/16	01:48	9.01243327659089	135.18649914886333	24.214820169081076	3998521.901139924
14/07/16	02:00	9.012721279402266	135.190819191034	24.21157443108467	3997079.0644814493
14/07/16	02:12	9.013007606860205	135.19511410290306	24.208322006745977	3995637.2561844997
14/07/16	02:24	9.013050159911495	135.19575239867243	24.20437742697885	3994195.725506166
14/07/16	02:36	9.013336805118993	135.20005207678489	24.201121849040735	3992753.2392692
14/07/16	02:48	9.0136246125323	135.20436918798453	24.197861542766617	3991312.1077373303
14/07/16	03:00	9.013910615900262	135.2086592385039	24.19460671610134	3989869.8572465265
14/07/16	03:12	9.014198147927189	135.21297221890785	24.191345353165133	3988429.093853601
14/07/16	03:24	9.014485086509959	135.2172762976494	24.1880923006847	3986987.670683873
14/07/16	03:36	9.014773048450238	135.22159572675358	24.18483104883863	3985546.761277853
14/07/16	03:48	9.014814970883569	135.22222456325352	24.180897317155782	3984105.3839488477
14/07/16	04:00	9.015102468085711	135.22653702128568	24.17763534412067	3982665.0795100727
14/07/16	04:12	9.015390923578405	135.23086385367606	24.174373589703205	3981224.4586151876
14/07/16	04:24	9.015678513744543	135.23517770616814	24.17111293867996	3979784.1372839026
14/07/16	04:36	9.015965637087989	135.23948455631984	24.16785950325915	3978343.201041309
14/07/16	04:48	9.016254651559281	135.24381977338922	24.16459762810945	3976903.638302577
14/07/16	05:00	9.016541730560663	135.24812595840996	24.16133502418477	3975463.4304769915
14/07/16	05:12	9.016828630689776	135.25242946034663	24.158071794808922	3974023.5239244807
14/07/16	05:24	9.016871905175124	135.25307857762687	24.154128282640286	3972583.205091041
14/07/16	05:36	9.017160932020559	135.2574139803084	24.15087089472533	3971144.120216716
14/07/16	05:48	9.01744994930015	135.26174923950228	24.14761102859603	3969704.6087482413
14/07/16	06:00	9.017737948608264	135.26606922912396	24.144346050345373	3968265.317126947
14/07/16	06:12	9.018025239707676	135.27037859561514	24.141086108408857	3966826.146517755
14/07/16	06:24	9.018313587040664	135.27470380560996	24.1378100786909	3965386.9248359823
14/07/16	06:36	9.018602327458051	135.27903491187078	24.1345509969782	3963947.9795367257
14/07/16	06:48	9.018645914264809	135.27968871397215	24.130609657473606	3962509.4973892528
14/07/16	07:00	9.018934723093848	135.2840208464077	24.127349148512188	3961070.8344612243
14/07/16	07:12	9.019223974338772	135.28835961508156	24.12407443694402	3959632.7088280795
14/07/16	07:24	9.019512686282924	135.29269029424387	24.12081469960809	3958194.219552813
14/07/16	07:36	9.01980028042093	135.29700420631394	24.11753850868794	3956755.924147177
14/07/16	07:48	9.020090229984026	135.3013534497604	24.114283499021916	3955318.1234368905
14/07/16	08:00	9.020378920749328	135.30568381123993	24.111007299671705	3953880.7133431835
14/07/16	08:12	9.020667389767933	135.310010846519	24.10774625670368	3952442.80902888
14/07/16	08:24	9.020712431508757	135.31068647263135	24.103795371642693	3951005.14071955
14/07/16	08:36	9.021001847982518	135.31502771973777	24.10052365352322	3949567.5835033944
14/07/16	08:48	9.021290826055825	135.3193623908374	24.097262373864023	3948131.0315070013
14/07/16	09:00	9.021580551094777	135.32370826642165	24.093991068637894	3946693.265065012
14/07/16	09:12	9.021869095575077	135.32803643362615	24.09071937318979	3945256.755937037
14/07/16	09:24	9.022159395202637	135.33239092803956	24.087450765105316	3943819.419519352
14/07/16	09:36	9.022448742622348	135.33673113933523	24.08418991093661	3942383.1531486935
14/07/16	09:48	9.022494777682354	135.3374216652353	24.08024277226868	3940946.5032040044
14/07/16	10:00	9.022782536896978	135.34173805345466	24.076966128468435	3939510.132614887
14/07/16	10:12	9.023073608242774	135.3461041236416	24.073700723890404	3938073.8251337293
14/07/16	10:24	9.023362146633689	135.35043219950535	24.070422358801718	3936638.228766482
14/07/16	10:36	9.023653435419373	135.35480153129058	24.067155584585638	3935201.669990795
14/07/16	10:48	9.023942081396093	135.3591312209414	24.06386987357438	3933766.3284918405
14/07/16	11:00	9.024233210660718	135.3634981599108	24.060602355921233	3932330.178397719
14/07/16	11:12	9.024522832774458	135.36784249161687	24.05733421054227	3930894.3480015257
14/07/16	11:24	9.02456915212037	135.36853728180554	24.053384614239995	3929459.3784183934
14/07/16	11:36	9.024858696793984	135.37288045190977	24.050110993400807	3928024.0432005296
14/07/16	11:48	9.025148835874287	135.3772325381143	24.046827092714395	3926589.0300278943
14/07/16	12:00	9.025439762238932	135.38159643358398	24.043557077322074	3925154.4239257225
14/07/16	12:12	9.025729975647867	135.385949634718	24.040276640655264	3923719.3690336063
14/07/16	12:24	9.026020650159307	135.3903097523896	24.037008271394345	3922284.6128471135
14/07/16	12:36	9.02631166221724	135.3946749332586	24.033724862050864	3920850.332449349
14/07/16	12:48	9.02635777784631	135.39536666769467	24.029780528845077	3919415.6440575104
14/07/16	13:00	9.02664804379122	135.39972065686828	24.026491850189643	3917981.8587333434
14/07/16	13:12	9.026939148493103	135.40408722739656	24.02322421496549	3916547.724147753
14/07/16	13:24	9.027229765809732	135.40844648714597	24.019942488325896	3915113.7435120936
14/07/16	13:36	9.027521793462856	135.41282690194285	24.016665368050134	3913679.888058255
14/07/16	13:48	9.027812473065696	135.41718709598544	24.013391607464595	3912246.1463962705
14/07/16	14:00	9.028103367073012	135.42155050609517	24.01011311102327	3910812.848612544
14/07/16	14:12	9.028395321110738	135.42592981666107	24.006832440216158	3909379.7895234036
14/07/16	14:24	9.02844180042212	135.4266270063318	24.002874087070936	3907946.2611837015
14/07/16	14:36	9.028733650642616	135.43100475963925	23.99959716730318	3906513.4314219938
14/07/16	14:48	9.029024508347693	135.43536762521538	23.996309941892257	3905080.569438958
14/07/16	15:00	9.029316213655935	135.43974320483903	23.993031559754534	3903648.128382953
14/07/16	15:12	9.029608777581357	135.44413166372036	23.989754383300927	3902214.532794418
14/07/16	15:24	9.029899434947911	135.44849152421867	23.98646996731847	3900782.952196756
14/07/16	15:36	9.030191807879532	135.452877118193	23.98319056103151	3899350.2782555153
14/07/16	15:48	9.030238925331235	135.45358387996853	23.979231978357706	3897917.863333297
14/07/16	16:00	9.030531095799862	135.45796643699794	23.9759401787434	3896485.893119111
14/07/16	16:12	9.030822810608637	135.46234215912955	23.972662293737468	3895054.1135160066
14/07/16	16:24	9.031114860039883	135.46672290059826	23.969382014569536	3893622.0169668538
14/07/16	16:36	9.031407009483697	135.47110514225545	23.96609991995505	3892190.605258171
14/07/16	16:48	9.031700229713906	135.47550344570857	23.962812427916315	3890759.1461269734
14/07/16	17:00	9.031991979537482	135.47987969306223	23.959530298555535	3889328.0548039046
14/07/16	17:12	9.032284011178719	135.4842601676808	23.9562374932278	3887896.3444059514
14/07/16	17:24	9.032332928425895	135.48499392638843	23.95228652049189	3886465.9045226253
14/07/16	17:36	9.032625609875085	135.48938414812628	23.948993157527575	3885034.704563385
14/07/16	17:48	9.032917718849287	135.4937657827393	23.945712177256887	3883604.444147185
14/07/16	18:00	9.033210911435997	135.49816367153994	23.942423426594836	3882173.0903950506
14/07/16	18:12	9.0335044634176	135.502566951264	23.93913355150454	3880742.783982915
14/07/16	18:24	9.033796245992022	135.50694368988033	23.935852394483877	3879312.4379311837
14/07/16	18:36	9.03408939823857	135.51134097357857	23.932563200121926	3877882.4299753397
14/07/16	18:48	9.03413850522222	135.5120775783333	23.92860010146032	3876451.8562984094
14/07/16	19:00	9.034430795001535	135.51646192502304	23.925304628479882	3875022.321684132
14/07/16	19:12	9.034724471423488	135.5208670713523	23.922017979910507	3873592.862644232
14/07/16	19:24	9.035018059775583	135.52527089663374	23.91872786103954	3872163.193661362
14/07/16	19:36	9.035312078311822	135.52968117467734	23.915440116574665	3870733.521427569
14/07/16	19:48	9.035605772022322	135.53408658033484	23.91214932414078	3869304.6423998745
14/07/16	20:00	9.035898807722988	135.53848211584483	23.908858373278562	3867874.802216277
14/07/16	20:12	9.036192612376006	135.54288918564006	23.905569554780865	3866445.877482558
14/07/16	20:24	9.036241066843097	135.54361600264644	23.901602640175913	3865017.1331965136
14/07/16	20:36	9.036535675733013	135.5480351359952	23.898315679113157	3863588.223239858
14/07/16	20:48	9.036829929727068	135.552448945906	23.895026221818338	3862159.8070258233
14/07/16	21:00	9.037123289260983	135.55684933891473	23.89172374952525	3860731.1572696883
14/07/16	21:12	9.037417868725623	135.56126803088435	23.888434687235133	3859302.5253629913
14/07/16	21:24	9.037712612426557	135.56568918639834	23.885143890783368	3857875.1337344563
14/07/16	21:36	9.038005778446454	135.5700866766968	23.88184019943685	3856446.4408316715
14/07/16	21:48	9.038056386505362	135.57084579758043	23.877881695501877	3855018.8263183683
14/07/16	22:00	9.038351093024101	135.5752663953615	23.87458349990862	3853590.953944646
14/07/16	22:12	9.038645561123154	135.5796834168473	23.871293404039065	3852163.6191822365
14/07/16	22:24	9.038940299452092	135.58410449178137	23.867993392631142	3850735.6829817547
14/07/16	22:36	9.039235013349932	135.588525200249	23.86470338866929	3849308.367273045
14/07/16	22:48	9.039529238109328	135.59293857163993	23.861403097642558	3847880.7077635373
14/07/16	23:00	9.03982497977425	135.59737469661374	23.85810681520543	3846453.7026371346
14/07/16	23:12	9.040118927246814	135.6017839087022	23.854816466994887	3845027.1750987913
14/07/16	23:24	9.04016980147522	135.6025470221283	23.850843246935153	3843600.3766568815
14/07/16	23:36	9.040464437575	135.606966563625	23.847543432912776	3842173.840685338
14/07/16	23:48	9.040759657332451	135.61139485998677	23.844243573703526	3840747.3453704
14/07/17	00:00	9.041054719558414	135.6158207933762	23.84094171256496	3839321.1505986117
14/07/17	00:12	9.04135046416082	135.6202569624123	23.837645744218744	3837894.5189073104
14/07/17	00:24	9.041646168655227	135.6246925298284	23.834343735772677	3836468.747782036
14/07/17	00:36	9.041942176346966	135.6291326452045	23.831045268432923	3835042.927631424
14/07/17	00:48	9.041992871225261	135.62989306837892	23.827072786789774	3833616.621141163
14/07/17	01:00	9.042289015667166	135.63433523500748	23.823774527050485	3832191.627249855
14/07/17	01:12	9.04258460940531	135.63876914107965	23.820475823791142	3830765.7363723624
14/07/17	01:24	9.042881547284656	135.64322320926985	23.81717924815518	3829340.692796391
14/07/17	01:36	9.04317669620437	135.64765044306554	23.813877437278098	3827915.359134345
14/07/17	01:48	9.043471958372121	135.65207937558182	23.81056612440973	3826489.8703434397
14/07/17	02:00	9.043768773377423	135.65653160066134	23.80726863367506	3825065.33594115
14/07/17	02:12	9.044064459468093	135.66096689202138	23.80396902390156	3823639.6944650966
14/07/17	02:24	9.044116972079628	135.66175458119443	23.799987139125722	3822215.319791747
14/07/17	02:36	9.044413135398145	135.66619703097217	23.7966908422471	3820790.6044989033
14/07/17	02:48	9.044710141544337	135.67065212316507	23.79337995960762	3819366.8301584665
14/07/17	03:00	9.045006812779114	135.6751021916867	23.790080908858613	3817942.242838143
14/07/17	03:12	9.045303199085376	135.67954798628065	23.78677442909315	3816518.1604246846
14/07/17	03:24	9.04560033714185	135.68400505712776	23.78347335410776	3815094.1899204445
14/07/17	03:36	9.045897313621147	135.6884597043172	23.780164401650804	3813669.999726768
14/07/17	03:48	9.045949525390741	135.68924288086112	23.77618327246151	3812246.8575545466
14/07/17	04:00	9.046246945679714	135.6937041851957	23.772886852705874	3810823.3406149237
14/07/17	04:12	9.046542858549774	135.6981428782466	23.76957509813255	3809399.8721980816
14/07/17	04:24	9.04684129127604	135.7026193691406	23.766269351504285	3807976.109766907
14/07/17	04:36	9.047138603519471	135.70707905279207	23.762959414534542	3806552.800859229
14/07/17	04:48	9.047435213792687	135.7115282068903	23.75964692900859	3805130.1597296977
14/07/17	05:00	9.047733389406027	135.7160008410904	23.756342172907257	3803707.6271758806
14/07/17	05:12	9.048031019608272	135.7204652941241	23.75303034891291	3802284.7420638925
14/07/17	05:24	9.048083956744343	135.72125935116514	23.749053149262128	3800862.04836462
14/07/17	05:36	9.048381879187026	135.7257281878054	23.745743353904615	3799439.5142924143
14/07/17	05:48	9.048679607441596	135.73019411162392	23.742435191429713	3798018.0424085427
14/07/17	06:00	9.048977886628775	135.73466829943163	23.739124252862304	3796595.2898891037
14/07/17	06:12	9.049275520377291	135.73913280565938	23.735816636365907	3795172.9155355305
14/07/17	06:24	9.049573718280172	135.7436057742026	23.732508277994746	3793751.3942124937
14/07/17	06:36	9.049871887670768	135.74807831506155	23.729190066261946	3792329.395859769
14/07/17	06:48	9.049925526185271	135.74888289277908	23.72521390994852	3790907.776104493
14/07/17	07:00	9.050224232341034	135.7533634851155	23.721902099272487	3789486.757919939
14/07/17	07:12	9.050522810430426	135.75784215645638	23.718585815002427	3788064.9783210023
14/07/17	07:24	9.050821424784525	135.76232137176788	23.715273078216047	3786643.849555181
14/07/17	07:36	9.051120476455473	135.76680714683212	23.711957832581657	3785222.9581760396
14/07/17	07:48	9.051418209399461	135.77127314099192	23.708647320857736	3783801.950684067
14/07/17	08:00	9.0517165186815	135.7757477802225	23.705327931504367	3782380.977027403
14/07/17	08:12	9.052016899554708	135.78025349332063	23.702022114393614	3780960.3325702725
14/07/17	08:24	9.052071797965002	135.78107696947504	23.698035443917696	3779540.1151308427
14/07/17	08:36	9.052368863339026	135.78553295008538	23.69471055240713	3778119.2915460076
14/07/17	08:48	9.052670358642427	135.7900553796364	23.691408784545086	3776699.1143334536
14/07/17	09:00	9.052968887078134	135.794533306172	23.68808756175156	3775278.9990499024
14/07/17	09:12	9.053268415622899	135.79902623434347	23.684770236171623	3773858.806439481
14/07/17	09:24	9.05356770602316	135.8035155903474	23.681450692846635	3772439.148892328
14/07/17	09:36	9.053867912650606	135.80801868975908	23.678135005661893	3771019.6492283233
14/07/17	09:48	9.053923259642506	135.8088488946376	23.674146527887437	3769600.164503048
14/07/17	10:00	9.05422368658504	135.8133552987756	23.670829526588307	3768180.9748746147
14/07/17	10:12	9.054523270152174	135.8178490522826	23.66751136823634	3766761.3181832074
14/07/17	10:24	9.054823036103798	135.82234554155698	23.664193450106605	3765342.08413569
14/07/17	10:36	9.055122849326084	135.82684273989128	23.660873967054943	3763922.955329324
14/07/17	10:48	9.055422657738395	135.83133986607592	23.657556030584768	3762504.718487234
14/07/17	11:00	9.055722581801408	135.83583872702113	23.65423622256432	3761085.2836508416
14/07/17	11:12	9.056024214351687	135.84036321527532	23.65091089117692	3759666.8100864394
14/07/17	11:24	9.056079872317635	135.84119808476453	23.646924360479716	3758248.356731498
14/07/17	11:36	9.056380249803865	135.845703747058	23.64360542731392	3756830.206254647
14/07/17	11:48	9.056680417699061	135.85020626548592	23.64027558092964	3755412.074110666
14/07/17	12:00	9.056981075742513	135.85471613613768	23.63695840576417	3753994.2115741447
14/07/17	12:12	9.057283515037952	135.85925272556926	23.63364584106089	3752576.007554617
14/07/17	12:24	9.057583676939341	135.86375515409011	23.630313666019966	3751158.14532532
14/07/17	12:36	9.057884631441034	135.86826947161552	23.626996506710416	3749740.397969317
14/07/17	12:48	9.057941744466781	135.8691261670017	23.62300149355344	3748323.2525594817
14/07/17	13:00	9.058242562792401	135.87363844188602	23.61967202638357	3746905.687236933
14/07/17	13:12	9.058544445608602	135.87816668412904	23.616358432065404	3745488.596605673
14/07/17	13:24	9.058845429984034	135.8826814497605	23.613027284383648	3744071.003322319
14/07/17	13:36	9.059146768034253	135.8872015205138	23.609698574435264	3742654.4260280565
14/07/17	13:48	9.059449104334181	135.8917365650127	23.606382374969616	3741237.4947297066
14/07/17	14:00	9.059751147422613	135.8962672113392	23.603055122156007	3739820.8171835695
14/07/17	14:12	9.06005310624311	135.90079659364665	23.599727252623257	3738404.201084478
14/07/17	14:24	9.0601092179618	135.901638269427	23.59572905240255	3736988.1368233897
14/07/17	14:36	9.060411890433997	135.90617835650997	23.59240423273281	3735571.477232962
14/07/17	14:48	9.06071366792531	135.91070501887964	23.58907380089654	3734155.382855154
14/07/17	15:00	9.061016475730469	135.91524713595703	23.585748988183923	3732739.4829484127
14/07/17	15:12	9.061318318865144	135.91977478297716	23.582418242695177	3731323.5938048656
14/07/17	15:24	9.061621594023787	135.9243239103568	23.579093287408632	3729907.9977933583
14/07/17	15:36	9.06192372421081	135.92885586316214	23.575764286946207	3728492.394755446
14/07/17	15:48	9.061981387361616	135.92972081042424	23.571770158857305	3727076.9067417723
14/07/17	16:00	9.062284869936647	135.9342730490497	23.568434876819698	3725661.4388091303
14/07/17	16:12	9.062587208062533	135.938808120938	23.56510583904834	3724245.9658311508
14/07/17	16:24	9.062889972637667	135.943349589565	23.561777694599133	3722830.996653276
14/07/17	16:36	9.063194278190803	135.94791417286206	23.558443525049036	3721416.387966073
14/07/17	16:48	9.06349671452785	135.95245071791777	23.555113160431475	3720001.709443458
14/07/17	17:00	9.06379944075496	135.95699161132438	23.551772414947646	3718586.72851485
14/07/17	17:12	9.064103133581453	135.9615470037218	23.548449438696686	3717172.1490115016
14/07/17	17:24	9.064162003318632	135.96243004977947	23.54444431117608	3715757.9952951935
14/07/17	17:36	9.064465916025808	135.9669887403871	23.5411179607146	3714343.7508836905
14/07/17	17:48	9.064769770762249	135.97154656143374	23.537781540297953	3712929.5377620533
14/07/17	18:00	9.06507276630916	135.97609149463742	23.534450767653865	3711515.6820820034
14/07/17	18:12	9.06537673987445	135.98065109811674	23.531117149043656	3710101.4332453376
14/07/17	18:24	9.065681337397994	135.9852200609699	23.527778525734572	3708688.0407572715
14/07/17	18:36	9.065984517813362	135.98976776720042	23.5244394471937	3707275.014069312
14/07/17	18:48	9.066044940649784	135.99067410974675	23.520450490981702	3705861.1232651263
14/07/17	19:00	9.066348385943186	135.9952257891478	23.5171115711736	3704447.8867256837
14/07/17	19:12	9.066652516293493	135.9997877444024	23.513770708007595	3703034.476416972
14/07/17	19:24	9.066957620745477	136.00436431118214	23.510437241152363	3701621.4640802033
14/07/17	19:36	9.067261995614134	136.008929934212	23.50709815991141	3700208.8509787
14/07/17	19:48	9.067565752678709	136.01348629018062	23.503758876783756	3698795.549372804
14/07/17	20:00	9.067871686683723	136.01807530025587	23.500423481779684	3697383.120509663
14/07/17	20:12	9.068175671355565	136.02263507033348	23.49708435486764	3695970.3404627363
14/07/17	20:24	9.068235869465699	136.0235380419855	23.493084197230907	3694558.0388659267
